date,time,value
"Sep 12, 2019",5:45 AM,12763
"Sep 12, 2019",6:00 AM,13534
"Sep 12, 2019",6:15 AM,14176
"Sep 12, 2019",6:30 AM,14613
"Sep 12, 2019",6:45 AM,14912
"Sep 12, 2019",7:00 AM,15224
"Sep 12, 2019",7:15 AM,15433
"Sep 12, 2019",7:30 AM,15623
"Sep 12, 2019",7:45 AM,15774
"Sep 12, 2019",8:00 AM,15970
"Sep 12, 2019",8:15 AM,16137
"Sep 12, 2019",8:30 AM,16242
"Sep 12, 2019",8:45 AM,16255
"Sep 12, 2019",9:00 AM,16121
"Sep 12, 2019",9:15 AM,16200
"Sep 12, 2019",9:30 AM,16247
"Sep 12, 2019",9:45 AM,16307
"Sep 12, 2019",10:00 AM,16396
"Sep 12, 2019",10:15 AM,16475
"Sep 12, 2019",10:30 AM,16563
"Sep 12, 2019",10:45 AM,16658
"Sep 12, 2019",11:00 AM,16699
"Sep 12, 2019",11:15 AM,16754
"Sep 12, 2019",11:30 AM,16919
"Sep 12, 2019",11:45 AM,16915
"Sep 12, 2019",12:00 PM,16711
"Sep 12, 2019",12:15 PM,16650
"Sep 12, 2019",12:30 PM,16617
"Sep 12, 2019",12:45 PM,16587
"Sep 12, 2019",1:00 PM,16583
"Sep 12, 2019",1:15 PM,16586
"Sep 12, 2019",1:30 PM,16511
"Sep 12, 2019",1:45 PM,16396
"Sep 12, 2019",2:00 PM,16324
"Sep 12, 2019",2:15 PM,16345
"Sep 12, 2019",2:30 PM,16231
"Sep 12, 2019",2:45 PM,16204
"Sep 12, 2019",3:00 PM,16223
"Sep 12, 2019",3:15 PM,16085
"Sep 12, 2019",3:30 PM,15990
"Sep 12, 2019",3:45 PM,15875
"Sep 12, 2019",4:00 PM,15734
"Sep 12, 2019",4:15 PM,15632
"Sep 12, 2019",4:30 PM,15462
"Sep 12, 2019",4:45 PM,15484
"Sep 12, 2019",5:00 PM,15409
"Sep 12, 2019",5:15 PM,15402
"Sep 12, 2019",5:30 PM,15350
"Sep 12, 2019",5:45 PM,15360
"Sep 12, 2019",6:00 PM,15406
"Sep 12, 2019",6:15 PM,15323
"Sep 12, 2019",6:30 PM,15362
"Sep 12, 2019",6:45 PM,15441
"Sep 12, 2019",7:00 PM,15475
"Sep 12, 2019",7:15 PM,15392
"Sep 12, 2019",7:30 PM,15435
"Sep 12, 2019",7:45 PM,15572
"Sep 12, 2019",8:00 PM,15706
"Sep 12, 2019",8:15 PM,15574
"Sep 12, 2019",8:30 PM,15371
"Sep 12, 2019",8:45 PM,15149
"Sep 12, 2019",9:00 PM,14894
"Sep 12, 2019",9:15 PM,14643
"Sep 12, 2019",9:30 PM,14368
"Sep 12, 2019",9:45 PM,14110
"Sep 12, 2019",10:00 PM,13920
"Sep 12, 2019",10:15 PM,13586
"Sep 12, 2019",10:30 PM,13316
"Sep 12, 2019",10:45 PM,13103
"Sep 12, 2019",11:00 PM,12958
"Sep 12, 2019",11:15 PM,12675
"Sep 12, 2019",11:30 PM,12434
"Sep 12, 2019",11:45 PM,12247
"Sep 13, 2019",12:00 AM,11871
"Sep 13, 2019",12:15 AM,11640
"Sep 13, 2019",12:30 AM,11561
"Sep 13, 2019",12:45 AM,11486
"Sep 13, 2019",1:00 AM,11358
"Sep 13, 2019",1:15 AM,11245
"Sep 13, 2019",1:30 AM,11263
"Sep 13, 2019",1:45 AM,11289
"Sep 13, 2019",2:00 AM,11252
"Sep 13, 2019",2:15 AM,11193
"Sep 13, 2019",2:30 AM,11235
"Sep 13, 2019",2:45 AM,11300
"Sep 13, 2019",3:00 AM,11369
"Sep 13, 2019",3:15 AM,11335
"Sep 13, 2019",3:30 AM,11514
"Sep 13, 2019",3:45 AM,11530
"Sep 13, 2019",4:00 AM,11470
"Sep 13, 2019",4:15 AM,11476
"Sep 13, 2019",4:30 AM,11493
"Sep 13, 2019",4:45 AM,11698
"Sep 13, 2019",5:00 AM,11984
"Sep 13, 2019",5:15 AM,12159
"Sep 13, 2019",5:30 AM,12478
"Sep 13, 2019",5:45 AM,12862
"Sep 13, 2019",6:00 AM,13700
"Sep 13, 2019",6:15 AM,14381
"Sep 13, 2019",6:30 AM,14850
"Sep 13, 2019",6:45 AM,15103
"Sep 13, 2019",7:00 AM,15429
"Sep 13, 2019",7:15 AM,15627
"Sep 13, 2019",7:30 AM,15799
"Sep 13, 2019",7:45 AM,15907
"Sep 13, 2019",8:00 AM,16136
"Sep 13, 2019",8:15 AM,16255
"Sep 13, 2019",8:30 AM,16333
"Sep 13, 2019",8:45 AM,16433
"Sep 13, 2019",9:00 AM,16429
"Sep 13, 2019",9:15 AM,16450
"Sep 13, 2019",9:30 AM,16546
"Sep 13, 2019",9:45 AM,16644
"Sep 13, 2019",10:00 AM,16593
"Sep 13, 2019",10:15 AM,16568
"Sep 13, 2019",10:30 AM,16654
"Sep 13, 2019",10:45 AM,16807
"Sep 13, 2019",11:00 AM,16910
"Sep 13, 2019",11:15 AM,17042
"Sep 13, 2019",11:30 AM,17128
"Sep 13, 2019",11:45 AM,17132
"Sep 13, 2019",12:00 PM,16903
"Sep 13, 2019",12:15 PM,16814
"Sep 13, 2019",12:30 PM,16711
"Sep 13, 2019",12:45 PM,16602
"Sep 13, 2019",1:00 PM,16527
"Sep 13, 2019",1:15 PM,16386
"Sep 13, 2019",1:30 PM,16361
"Sep 13, 2019",1:45 PM,16153
"Sep 13, 2019",2:00 PM,16099
"Sep 13, 2019",2:15 PM,16032
"Sep 13, 2019",2:30 PM,15775
"Sep 13, 2019",2:45 PM,15678
"Sep 13, 2019",3:00 PM,15746
"Sep 13, 2019",3:15 PM,15578
"Sep 13, 2019",3:30 PM,15496
"Sep 13, 2019",3:45 PM,15371
"Sep 13, 2019",4:00 PM,15378
"Sep 13, 2019",4:15 PM,15299
"Sep 13, 2019",4:30 PM,15095
"Sep 13, 2019",4:45 PM,15084
"Sep 13, 2019",5:00 PM,15164
"Sep 13, 2019",5:15 PM,15098
"Sep 13, 2019",5:30 PM,15152
"Sep 13, 2019",5:45 PM,15136
"Sep 13, 2019",6:00 PM,15085
"Sep 13, 2019",6:15 PM,15029
"Sep 13, 2019",6:30 PM,14948
"Sep 13, 2019",6:45 PM,14949
"Sep 13, 2019",7:00 PM,14959
"Sep 13, 2019",7:15 PM,14888
"Sep 13, 2019",7:30 PM,14967
"Sep 13, 2019",7:45 PM,15079
"Sep 13, 2019",8:00 PM,15091
"Sep 13, 2019",8:15 PM,14881
"Sep 13, 2019",8:30 PM,14649
"Sep 13, 2019",8:45 PM,14312
"Sep 13, 2019",9:00 PM,13876
"Sep 13, 2019",9:15 PM,13615
"Sep 13, 2019",9:30 PM,13328
"Sep 13, 2019",9:45 PM,13071
"Sep 13, 2019",10:00 PM,12886
"Sep 13, 2019",10:15 PM,12638
"Sep 13, 2019",10:30 PM,12369
"Sep 13, 2019",10:45 PM,12198
"Sep 13, 2019",11:00 PM,11930
"Sep 13, 2019",11:15 PM,11631
"Sep 13, 2019",11:30 PM,11430
"Sep 13, 2019",11:45 PM,11303
"Sep 14, 2019",12:00 AM,11035
"Sep 14, 2019",12:15 AM,10931
"Sep 14, 2019",12:30 AM,10834
"Sep 14, 2019",12:45 AM,10634
"Sep 14, 2019",1:00 AM,10508
"Sep 14, 2019",1:15 AM,10317
"Sep 14, 2019",1:30 AM,10227
"Sep 14, 2019",1:45 AM,10182
"Sep 14, 2019",2:00 AM,10049
"Sep 14, 2019",2:15 AM,10040
"Sep 14, 2019",2:30 AM,10017
"Sep 14, 2019",2:45 AM,9965
"Sep 14, 2019",3:00 AM,10006
"Sep 14, 2019",3:15 AM,9992
"Sep 14, 2019",3:30 AM,9901
"Sep 14, 2019",3:45 AM,9890
"Sep 14, 2019",4:00 AM,9936
"Sep 14, 2019",4:15 AM,9918
"Sep 14, 2019",4:30 AM,9918
"Sep 14, 2019",4:45 AM,9993
"Sep 14, 2019",5:00 AM,10105
"Sep 14, 2019",5:15 AM,10112
"Sep 14, 2019",5:30 AM,10126
"Sep 14, 2019",5:45 AM,10247
"Sep 14, 2019",6:00 AM,10579
"Sep 14, 2019",6:15 AM,10842
"Sep 14, 2019",6:30 AM,10865
"Sep 14, 2019",6:45 AM,10903
"Sep 14, 2019",7:00 AM,11232
"Sep 14, 2019",7:15 AM,11424
"Sep 14, 2019",7:30 AM,11695
"Sep 14, 2019",7:45 AM,11880
"Sep 14, 2019",8:00 AM,12155
"Sep 14, 2019",8:15 AM,12358
"Sep 14, 2019",8:30 AM,12549
"Sep 14, 2019",8:45 AM,12640
"Sep 14, 2019",9:00 AM,12684
"Sep 14, 2019",9:15 AM,12775
"Sep 14, 2019",9:30 AM,12985
"Sep 14, 2019",9:45 AM,13138
"Sep 14, 2019",10:00 AM,13126
"Sep 14, 2019",10:15 AM,13231
"Sep 14, 2019",10:30 AM,13350
"Sep 14, 2019",10:45 AM,13432
"Sep 14, 2019",11:00 AM,13586
"Sep 14, 2019",11:15 AM,13641
"Sep 14, 2019",11:30 AM,13656
"Sep 14, 2019",11:45 AM,13649
"Sep 14, 2019",12:00 PM,13496
"Sep 14, 2019",12:15 PM,13355
"Sep 14, 2019",12:30 PM,13265
"Sep 14, 2019",12:45 PM,13078
"Sep 14, 2019",1:00 PM,13003
"Sep 14, 2019",1:15 PM,12857
"Sep 14, 2019",1:30 PM,12700
"Sep 14, 2019",1:45 PM,12524
"Sep 14, 2019",2:00 PM,12442
"Sep 14, 2019",2:15 PM,12314
"Sep 14, 2019",2:30 PM,12194
"Sep 14, 2019",2:45 PM,12170
"Sep 14, 2019",3:00 PM,12115
"Sep 14, 2019",3:15 PM,12152
"Sep 14, 2019",3:30 PM,12087
"Sep 14, 2019",3:45 PM,12045
"Sep 14, 2019",4:00 PM,12117
"Sep 14, 2019",4:15 PM,12146
"Sep 14, 2019",4:30 PM,12110
"Sep 14, 2019",4:45 PM,12089
"Sep 14, 2019",5:00 PM,12312
"Sep 14, 2019",5:15 PM,12420
"Sep 14, 2019",5:30 PM,12467
"Sep 14, 2019",5:45 PM,12495
"Sep 14, 2019",6:00 PM,12575
"Sep 14, 2019",6:15 PM,12523
"Sep 14, 2019",6:30 PM,12486
"Sep 14, 2019",6:45 PM,12420
"Sep 14, 2019",7:00 PM,12411
"Sep 14, 2019",7:15 PM,12432
"Sep 14, 2019",7:30 PM,12498
"Sep 14, 2019",7:45 PM,12621
"Sep 14, 2019",8:00 PM,12776
"Sep 14, 2019",8:15 PM,12627
"Sep 14, 2019",8:30 PM,12409
"Sep 14, 2019",8:45 PM,12288
"Sep 14, 2019",9:00 PM,12077
"Sep 14, 2019",9:15 PM,11920
"Sep 14, 2019",9:30 PM,11657
"Sep 14, 2019",9:45 PM,11587
"Sep 14, 2019",10:00 PM,11486
"Sep 14, 2019",10:15 PM,11339
"Sep 14, 2019",10:30 PM,11088
"Sep 14, 2019",10:45 PM,10958
"Sep 14, 2019",11:00 PM,10751
"Sep 14, 2019",11:15 PM,10566
"Sep 14, 2019",11:30 PM,10290
"Sep 14, 2019",11:45 PM,10187
"Sep 15, 2019",12:00 AM,9916
"Sep 15, 2019",12:15 AM,9810
"Sep 15, 2019",12:30 AM,9679
"Sep 15, 2019",12:45 AM,9564
"Sep 15, 2019",1:00 AM,9392
"Sep 15, 2019",1:15 AM,9306
"Sep 15, 2019",1:30 AM,9249
"Sep 15, 2019",1:45 AM,9293
"Sep 15, 2019",2:00 AM,9237
"Sep 15, 2019",2:15 AM,9200
"Sep 15, 2019",2:30 AM,9111
"Sep 15, 2019",2:45 AM,9137
"Sep 15, 2019",3:00 AM,9108
"Sep 15, 2019",3:15 AM,9055
"Sep 15, 2019",3:30 AM,9050
"Sep 15, 2019",3:45 AM,9068
"Sep 15, 2019",4:00 AM,9037
"Sep 15, 2019",4:15 AM,8987
"Sep 15, 2019",4:30 AM,9034
"Sep 15, 2019",4:45 AM,9054
"Sep 15, 2019",5:00 AM,9186
"Sep 15, 2019",5:15 AM,9174
"Sep 15, 2019",5:30 AM,9183
"Sep 15, 2019",5:45 AM,9238
"Sep 15, 2019",6:00 AM,9359
"Sep 15, 2019",6:15 AM,9381
"Sep 15, 2019",6:30 AM,9392
"Sep 15, 2019",6:45 AM,9371
"Sep 15, 2019",7:00 AM,9533
"Sep 15, 2019",7:15 AM,9705
"Sep 15, 2019",7:30 AM,9929
"Sep 15, 2019",7:45 AM,10200
"Sep 15, 2019",8:00 AM,10390
"Sep 15, 2019",8:15 AM,10566
"Sep 15, 2019",8:30 AM,10870
"Sep 15, 2019",8:45 AM,11031
"Sep 15, 2019",9:00 AM,11144
"Sep 15, 2019",9:15 AM,11231
"Sep 15, 2019",9:30 AM,11358
"Sep 15, 2019",9:45 AM,11521
"Sep 15, 2019",10:00 AM,11518
"Sep 15, 2019",10:15 AM,11666
"Sep 15, 2019",10:30 AM,11861
"Sep 15, 2019",10:45 AM,11988
"Sep 15, 2019",11:00 AM,12068
"Sep 15, 2019",11:15 AM,12082
"Sep 15, 2019",11:30 AM,12147
"Sep 15, 2019",11:45 AM,12219
"Sep 15, 2019",12:00 PM,12200
"Sep 15, 2019",12:15 PM,12069
"Sep 15, 2019",12:30 PM,12022
"Sep 15, 2019",12:45 PM,11939
"Sep 15, 2019",1:00 PM,11852
"Sep 15, 2019",1:15 PM,11789
"Sep 15, 2019",1:30 PM,11612
"Sep 15, 2019",1:45 PM,11392
"Sep 15, 2019",2:00 PM,11330
"Sep 15, 2019",2:15 PM,11290
"Sep 15, 2019",2:30 PM,11314
"Sep 15, 2019",2:45 PM,11166
"Sep 15, 2019",3:00 PM,11092
"Sep 15, 2019",3:15 PM,11014
"Sep 15, 2019",3:30 PM,11059
"Sep 15, 2019",3:45 PM,11011
"Sep 15, 2019",4:00 PM,11124
"Sep 15, 2019",4:15 PM,11170
"Sep 15, 2019",4:30 PM,11253
"Sep 15, 2019",4:45 PM,11306
"Sep 15, 2019",5:00 PM,11510
"Sep 15, 2019",5:15 PM,11599
"Sep 15, 2019",5:30 PM,11673
"Sep 15, 2019",5:45 PM,11726
"Sep 15, 2019",6:00 PM,12073
"Sep 15, 2019",6:15 PM,12135
"Sep 15, 2019",6:30 PM,12204
"Sep 15, 2019",6:45 PM,12259
"Sep 15, 2019",7:00 PM,12279
"Sep 15, 2019",7:15 PM,12229
"Sep 15, 2019",7:30 PM,12352
"Sep 15, 2019",7:45 PM,12526
"Sep 15, 2019",8:00 PM,12692
"Sep 15, 2019",8:15 PM,12640
"Sep 15, 2019",8:30 PM,12440
"Sep 15, 2019",8:45 PM,12181
"Sep 15, 2019",9:00 PM,12013
"Sep 15, 2019",9:15 PM,11878
"Sep 15, 2019",9:30 PM,11855
"Sep 15, 2019",9:45 PM,11803
"Sep 15, 2019",10:00 PM,11697
"Sep 15, 2019",10:15 PM,11497
"Sep 15, 2019",10:30 PM,11272
"Sep 15, 2019",10:45 PM,11109
"Sep 15, 2019",11:00 PM,10857
"Sep 15, 2019",11:15 PM,10612
"Sep 15, 2019",11:30 PM,10507
"Sep 15, 2019",11:45 PM,10370
"Sep 16, 2019",12:00 AM,10124
"Sep 16, 2019",12:15 AM,10014
"Sep 16, 2019",12:30 AM,9923
"Sep 16, 2019",12:45 AM,9834
"Sep 16, 2019",1:00 AM,9710
"Sep 16, 2019",1:15 AM,9601
"Sep 16, 2019",1:30 AM,9636
"Sep 16, 2019",1:45 AM,9640
"Sep 16, 2019",2:00 AM,9590
"Sep 16, 2019",2:15 AM,9523
"Sep 16, 2019",2:30 AM,9516
"Sep 16, 2019",2:45 AM,9532
"Sep 16, 2019",3:00 AM,9541
"Sep 16, 2019",3:15 AM,9529
"Sep 16, 2019",3:30 AM,9548
"Sep 16, 2019",3:45 AM,9611
"Sep 16, 2019",4:00 AM,9843
"Sep 16, 2019",4:15 AM,9890
"Sep 16, 2019",4:30 AM,10065
"Sep 16, 2019",4:45 AM,10313
"Sep 16, 2019",5:00 AM,10687
"Sep 16, 2019",5:15 AM,10889
"Sep 16, 2019",5:30 AM,11321
"Sep 16, 2019",5:45 AM,11853
"Sep 16, 2019",6:00 AM,12848
"Sep 16, 2019",6:15 AM,13457
"Sep 16, 2019",6:30 AM,13946
"Sep 16, 2019",6:45 AM,14258
"Sep 16, 2019",7:00 AM,14726
"Sep 16, 2019",7:15 AM,14941
"Sep 16, 2019",7:30 AM,15115
"Sep 16, 2019",7:45 AM,15384
"Sep 16, 2019",8:00 AM,15606
"Sep 16, 2019",8:15 AM,15578
"Sep 16, 2019",8:30 AM,15689
"Sep 16, 2019",8:45 AM,15742
"Sep 16, 2019",9:00 AM,15630
"Sep 16, 2019",9:15 AM,15689
"Sep 16, 2019",9:30 AM,15744
"Sep 16, 2019",9:45 AM,15827
"Sep 16, 2019",10:00 AM,15861
"Sep 16, 2019",10:15 AM,15917
"Sep 16, 2019",10:30 AM,16045
"Sep 16, 2019",10:45 AM,16154
"Sep 16, 2019",11:00 AM,16191
"Sep 16, 2019",11:15 AM,16305
"Sep 16, 2019",11:30 AM,16367
"Sep 16, 2019",11:45 AM,16400
"Sep 16, 2019",12:00 PM,16380
"Sep 16, 2019",12:15 PM,16295
"Sep 16, 2019",12:30 PM,16303
"Sep 16, 2019",12:45 PM,16309
"Sep 16, 2019",1:00 PM,16299
"Sep 16, 2019",1:15 PM,16209
"Sep 16, 2019",1:30 PM,16168
"Sep 16, 2019",1:45 PM,16046
"Sep 16, 2019",2:00 PM,15986
"Sep 16, 2019",2:15 PM,16056
"Sep 16, 2019",2:30 PM,15967
"Sep 16, 2019",2:45 PM,15875
"Sep 16, 2019",3:00 PM,15867
"Sep 16, 2019",3:15 PM,15794
"Sep 16, 2019",3:30 PM,15782
"Sep 16, 2019",3:45 PM,15694
"Sep 16, 2019",4:00 PM,15634
"Sep 16, 2019",4:15 PM,15507
"Sep 16, 2019",4:30 PM,15433
"Sep 16, 2019",4:45 PM,15401
"Sep 16, 2019",5:00 PM,15428
"Sep 16, 2019",5:15 PM,15399
"Sep 16, 2019",5:30 PM,15394
"Sep 16, 2019",5:45 PM,15387
"Sep 16, 2019",6:00 PM,15377
"Sep 16, 2019",6:15 PM,15335
"Sep 16, 2019",6:30 PM,15377
"Sep 16, 2019",6:45 PM,15431
"Sep 16, 2019",7:00 PM,15430
"Sep 16, 2019",7:15 PM,15426
"Sep 16, 2019",7:30 PM,15545
"Sep 16, 2019",7:45 PM,15610
"Sep 16, 2019",8:00 PM,15443
"Sep 16, 2019",8:15 PM,15186
"Sep 16, 2019",8:30 PM,14995
"Sep 16, 2019",8:45 PM,14782
"Sep 16, 2019",9:00 PM,14480
"Sep 16, 2019",9:15 PM,14254
"Sep 16, 2019",9:30 PM,13957
"Sep 16, 2019",9:45 PM,13702
"Sep 16, 2019",10:00 PM,13339
"Sep 16, 2019",10:15 PM,13094
"Sep 16, 2019",10:30 PM,12851
"Sep 16, 2019",10:45 PM,12600
"Sep 16, 2019",11:00 PM,12300
"Sep 16, 2019",11:15 PM,12053
"Sep 16, 2019",11:30 PM,11855
"Sep 16, 2019",11:45 PM,11696
"Sep 17, 2019",12:00 AM,11575
"Sep 17, 2019",12:15 AM,11490
"Sep 17, 2019",12:30 AM,11381
"Sep 17, 2019",12:45 AM,11271
"Sep 17, 2019",1:00 AM,11141
"Sep 17, 2019",1:15 AM,11064
"Sep 17, 2019",1:30 AM,10926
"Sep 17, 2019",1:45 AM,10850
"Sep 17, 2019",2:00 AM,10750
"Sep 17, 2019",2:15 AM,10686
"Sep 17, 2019",2:30 AM,10664
"Sep 17, 2019",2:45 AM,10692
"Sep 17, 2019",3:00 AM,10660
"Sep 17, 2019",3:15 AM,10713
"Sep 17, 2019",3:30 AM,10731
"Sep 17, 2019",3:45 AM,10823
"Sep 17, 2019",4:00 AM,10836
"Sep 17, 2019",4:15 AM,10859
"Sep 17, 2019",4:30 AM,11009
"Sep 17, 2019",4:45 AM,11172
"Sep 17, 2019",5:00 AM,11519
"Sep 17, 2019",5:15 AM,11657
"Sep 17, 2019",5:30 AM,12075
"Sep 17, 2019",5:45 AM,12516
"Sep 17, 2019",6:00 AM,13511
"Sep 17, 2019",6:15 AM,14087
"Sep 17, 2019",6:30 AM,14537
"Sep 17, 2019",6:45 AM,14790
"Sep 17, 2019",7:00 AM,15261
"Sep 17, 2019",7:15 AM,15456
"Sep 17, 2019",7:30 AM,15559
"Sep 17, 2019",7:45 AM,15731
"Sep 17, 2019",8:00 AM,15893
"Sep 17, 2019",8:15 AM,16064
"Sep 17, 2019",8:30 AM,16141
"Sep 17, 2019",8:45 AM,16088
"Sep 17, 2019",9:00 AM,16012
"Sep 17, 2019",9:15 AM,16027
"Sep 17, 2019",9:30 AM,16086
"Sep 17, 2019",9:45 AM,16147
"Sep 17, 2019",10:00 AM,16117
"Sep 17, 2019",10:15 AM,16257
"Sep 17, 2019",10:30 AM,16313
"Sep 17, 2019",10:45 AM,16536
"Sep 17, 2019",11:00 AM,16593
"Sep 17, 2019",11:15 AM,16826
"Sep 17, 2019",11:30 AM,16910
"Sep 17, 2019",11:45 AM,16985
"Sep 17, 2019",12:00 PM,16563
"Sep 17, 2019",12:15 PM,16482
"Sep 17, 2019",12:30 PM,16539
"Sep 17, 2019",12:45 PM,16457
"Sep 17, 2019",1:00 PM,16554
"Sep 17, 2019",1:15 PM,16374
"Sep 17, 2019",1:30 PM,16227
"Sep 17, 2019",1:45 PM,16094
"Sep 17, 2019",2:00 PM,16079
"Sep 17, 2019",2:15 PM,15967
"Sep 17, 2019",2:30 PM,15964
"Sep 17, 2019",2:45 PM,15881
"Sep 17, 2019",3:00 PM,15983
"Sep 17, 2019",3:15 PM,15770
"Sep 17, 2019",3:30 PM,15743
"Sep 17, 2019",3:45 PM,15671
"Sep 17, 2019",4:00 PM,15684
"Sep 17, 2019",4:15 PM,15575
"Sep 17, 2019",4:30 PM,15399
"Sep 17, 2019",4:45 PM,15401
"Sep 17, 2019",5:00 PM,15474
"Sep 17, 2019",5:15 PM,15431
"Sep 17, 2019",5:30 PM,15443
"Sep 17, 2019",5:45 PM,15374
"Sep 17, 2019",6:00 PM,15340
"Sep 17, 2019",6:15 PM,15351
"Sep 17, 2019",6:30 PM,15426
"Sep 17, 2019",6:45 PM,15347
"Sep 17, 2019",7:00 PM,15473
"Sep 17, 2019",7:15 PM,15520
"Sep 17, 2019",7:30 PM,15701
"Sep 17, 2019",7:45 PM,15862
"Sep 17, 2019",8:00 PM,15948
"Sep 17, 2019",8:15 PM,15693
"Sep 17, 2019",8:30 PM,15426
"Sep 17, 2019",8:45 PM,15224
"Sep 17, 2019",9:00 PM,14816
"Sep 17, 2019",9:15 PM,14554
"Sep 17, 2019",9:30 PM,14309
"Sep 17, 2019",9:45 PM,13951
"Sep 17, 2019",10:00 PM,13599
"Sep 17, 2019",10:15 PM,13263
"Sep 17, 2019",10:30 PM,13006
"Sep 17, 2019",10:45 PM,12770
"Sep 17, 2019",11:00 PM,12356
"Sep 17, 2019",11:15 PM,12092
"Sep 17, 2019",11:30 PM,11869
"Sep 17, 2019",11:45 PM,11726
"Sep 18, 2019",12:00 AM,11393
"Sep 18, 2019",12:15 AM,11254
"Sep 18, 2019",12:30 AM,11134
"Sep 18, 2019",12:45 AM,11084
"Sep 18, 2019",1:00 AM,10920
"Sep 18, 2019",1:15 AM,10819
"Sep 18, 2019",1:30 AM,10714
"Sep 18, 2019",1:45 AM,10666
"Sep 18, 2019",2:00 AM,10616
"Sep 18, 2019",2:15 AM,10544
"Sep 18, 2019",2:30 AM,10502
"Sep 18, 2019",2:45 AM,10493
"Sep 18, 2019",3:00 AM,10574
"Sep 18, 2019",3:15 AM,10612
"Sep 18, 2019",3:30 AM,10577
"Sep 18, 2019",3:45 AM,10621
"Sep 18, 2019",4:00 AM,10780
"Sep 18, 2019",4:15 AM,10832
"Sep 18, 2019",4:30 AM,10913
"Sep 18, 2019",4:45 AM,11015
"Sep 18, 2019",5:00 AM,11455
"Sep 18, 2019",5:15 AM,11670
"Sep 18, 2019",5:30 AM,12022
"Sep 18, 2019",5:45 AM,12497
"Sep 18, 2019",6:00 AM,13566
"Sep 18, 2019",6:15 AM,14232
"Sep 18, 2019",6:30 AM,14687
"Sep 18, 2019",6:45 AM,15055
"Sep 18, 2019",7:00 AM,15361
"Sep 18, 2019",7:15 AM,15546
"Sep 18, 2019",7:30 AM,15636
"Sep 18, 2019",7:45 AM,15862
"Sep 18, 2019",8:00 AM,15931
"Sep 18, 2019",8:15 AM,16077
"Sep 18, 2019",8:30 AM,16103
"Sep 18, 2019",8:45 AM,16097
"Sep 18, 2019",9:00 AM,15844
"Sep 18, 2019",9:15 AM,15901
"Sep 18, 2019",9:30 AM,15983
"Sep 18, 2019",9:45 AM,16157
"Sep 18, 2019",10:00 AM,16024
"Sep 18, 2019",10:15 AM,16051
"Sep 18, 2019",10:30 AM,16065
"Sep 18, 2019",10:45 AM,16217
"Sep 18, 2019",11:00 AM,16267
"Sep 18, 2019",11:15 AM,16245
"Sep 18, 2019",11:30 AM,16370
"Sep 18, 2019",11:45 AM,16352
"Sep 18, 2019",12:00 PM,16153
"Sep 18, 2019",12:15 PM,16144
"Sep 18, 2019",12:30 PM,16038
"Sep 18, 2019",12:45 PM,15973
"Sep 18, 2019",1:00 PM,16037
"Sep 18, 2019",1:15 PM,15988
"Sep 18, 2019",1:30 PM,16038
"Sep 18, 2019",1:45 PM,15933
"Sep 18, 2019",2:00 PM,15854
"Sep 18, 2019",2:15 PM,15794
"Sep 18, 2019",2:30 PM,15629
"Sep 18, 2019",2:45 PM,15524
"Sep 18, 2019",3:00 PM,15470
"Sep 18, 2019",3:15 PM,15407
"Sep 18, 2019",3:30 PM,15287
"Sep 18, 2019",3:45 PM,15112
"Sep 18, 2019",4:00 PM,15213
"Sep 18, 2019",4:15 PM,15158
"Sep 18, 2019",4:30 PM,15026
"Sep 18, 2019",4:45 PM,14989
"Sep 18, 2019",5:00 PM,15192
"Sep 18, 2019",5:15 PM,15290
"Sep 18, 2019",5:30 PM,15241
"Sep 18, 2019",5:45 PM,15240
"Sep 18, 2019",6:00 PM,15221
"Sep 18, 2019",6:15 PM,15134
"Sep 18, 2019",6:30 PM,15155
"Sep 18, 2019",6:45 PM,15194
"Sep 18, 2019",7:00 PM,15129
"Sep 18, 2019",7:15 PM,15146
"Sep 18, 2019",7:30 PM,15432
"Sep 18, 2019",7:45 PM,15591
"Sep 18, 2019",8:00 PM,15469
"Sep 18, 2019",8:15 PM,15241
"Sep 18, 2019",8:30 PM,14995
"Sep 18, 2019",8:45 PM,14701
"Sep 18, 2019",9:00 PM,14403
"Sep 18, 2019",9:15 PM,14024
"Sep 18, 2019",9:30 PM,13764
"Sep 18, 2019",9:45 PM,13552
"Sep 18, 2019",10:00 PM,13295
"Sep 18, 2019",10:15 PM,13018
"Sep 18, 2019",10:30 PM,12715
"Sep 18, 2019",10:45 PM,12483
"Sep 18, 2019",11:00 PM,12361
"Sep 18, 2019",11:15 PM,12209
"Sep 18, 2019",11:30 PM,11990
"Sep 18, 2019",11:45 PM,11780
"Sep 19, 2019",12:00 AM,11451
"Sep 19, 2019",12:15 AM,11389
"Sep 19, 2019",12:30 AM,11274
"Sep 19, 2019",12:45 AM,11128
"Sep 19, 2019",1:00 AM,10861
"Sep 19, 2019",1:15 AM,10739
"Sep 19, 2019",1:30 AM,10689
"Sep 19, 2019",1:45 AM,10628
"Sep 19, 2019",2:00 AM,10572
"Sep 19, 2019",2:15 AM,10516
"Sep 19, 2019",2:30 AM,10598
"Sep 19, 2019",2:45 AM,10554
"Sep 19, 2019",3:00 AM,10721
"Sep 19, 2019",3:15 AM,10740
"Sep 19, 2019",3:30 AM,10746
"Sep 19, 2019",3:45 AM,10757
"Sep 19, 2019",4:00 AM,10833
